Fish_0_next_x;Fish_0_next_y;Fish_0_angle_change_orientation;Fish_1_next_x;Fish_1_next_y;Fish_1_angle_change_orientation;Fish_2_next_x;Fish_2_next_y;Fish_2_angle_change_orientation
3.213223430349899;1.7280153780052672;-0.05067109491330424;-3.8074786962260987;-4.4937030555831825;0.05925855725060315;-2.896499726053321;3.237704473952533;0.06697771249421958
5.619052041791747;1.6758019123894883;-0.03693087630182834;-6.5663490981393124;-8.046685473024127;0.14741707229589768;-5.419579643473071;5.6864896449528715;0.02348720491487642
4.403411418046005;0.9093796440845949;-0.006231497222918492;-3.307066207942512;-4.640455360306419;0.11417420180840485;-3.786975668840796;3.886064093482503;-0.031832960044548386
4.229714669898556;1.5537434401600763;0.04372181706473479;-2.143040898472236;-3.7383317699784584;0.11152737491839926;-2.07086765264728;2.190576911891128;-0.00589235771767882
4.625554656634961;2.7714825207968943;0.12600834577169018;-0.9165194845086262;-1.974983283413735;0.17789814012328906;-3.636753105066475;3.865024014565506;0.01290023896813404
3.6182795554242944;3.922871677881062;0.09007181887033062;-0.41522844504902423;-1.750377323079988;0.1382396809628304;-0.8340542470070886;0.8772799165651577;0.03625326922349486
4.3533745803037505;4.996769371022367;0.023260763347022775;2.232157773484005;0.725661487820048;0.09159951849314404;-2.2100355400757508;2.243161862674924;-0.013416625803349014
3.504679413472104;3.8613250950178895;-0.018437934993825067;2.4565313412767864;0.6337417134900534;0.09423697852644418;-0.6067318410533744;0.6239828150187918;-0.00827676739144767
4.473370390844195;4.140285056528569;-0.03444428517477505;2.66585265215258;0.4876089140285558;0.09527277371071834;-0.02375693822921221;0.024748637617790337;-0.012466237399756608
4.3296686819247725;3.519648629298217;-0.00999483549736091;2.8534200171026214;0.2910709170720338;0.09459888492185729;-0.09355102569054452;0.0979550802654785;-0.027149636156373447
5.8149007736498675;4.530255187508828;-0.026977829142014187;3.014057549880249;0.05364497617165398;0.09228597751678023;-0.3967086734067493;0.4260244760832279;-0.011341404615001771
6.016503981907874;4.296393746271008;-0.01652104394327658;3.1448053165045167;-0.21100210283441356;0.08856568010643626;-0.6303970142622575;0.6852898124291187;0.0016997881904649713
4.268259411749;2.864182745693995;-0.021631942234837886;2.6854800721993115;-0.17869171888827395;0.07872812215837684;-1.4459347374375398;1.5692942983719718;0.006332438882368337
4.332590217401162;3.0049136819737896;-0.03082591700045345;2.6416840531501293;-0.3604743941872357;0.04492916632430385;-0.7547967758188747;0.8152517183962686;0.0027514131482834956
6.705057792754417;3.871445754151779;-0.012411736320559363;0.9650309562447319;0.01911458623891349;0.004131258686938708;-0.7544048329266388;0.8139374674970554;0.012262405735011757
3.8337293876057856;2.1739438888710367;-0.030828960095890423;0.4891001418538963;-0.2193332332010982;0.002728582017863195;-0.3380688913284189;0.35929437730538893;-0.012284729152674423
6.571334637737664;3.1938082457744486;-0.06612161318356513;0.8462600165514687;-1.7164513632535545;0.04902163458883053;-0.12521064901534373;0.13146033293128312;-0.029345626793104707
4.596167340738475;1.465153729516743;-0.0459390544049576;-2.1558018142446826;0.9770205000472743;-0.10898573992887428;-0.02358069690899356;0.026741213181423973;0.000738023490304466
6.936014815229498;1.4158545391482278;-0.033636523144681796;-1.1843666159959412;0.36571455220899907;-0.16932124547579974;1.1389327078298948;-1.248975530479811;0.01772302607777345
4.738428356632312;0.713013901966093;-0.036394250732903366;-5.723314266936313;-0.5085385261446618;0.06463281099840658;-0.13251171686829366;0.14189806463031118;-0.0362541375205776
4.471928339111287;0.4764881087107824;-0.025802244360860982;-1.4182553527440405;-0.04382972660471296;0.013153351748926161;-0.47562540619861693;0.5222860045539619;-0.05151333117424439
4.512644849517869;0.4587111531708956;-0.01225402043627799;0.24419615560611874;0.08955595233601343;0.03654423856962992;-1.3690272133219423;1.569560699912131;-0.07706364880701688
6.8842411308500004;0.34497101790566376;0.007250703630491896;17.451596271176413;1.8013720360806929;0.09952166252274615;-0.18469232745985664;0.22675726343231872;-0.029263901579969165
6.293998343487033;0.5436259761850408;-0.0026493815738186655;17.398295473726876;0.0682693530582128;0.11774571748359373;-0.7744656514147437;0.9929024050002795;-0.046637097689721685
4.8389644079145455;0.6483237594125626;-0.05624920405695821;2.6441549411983942;0.1420214664290711;-0.022152226815699727;-0.93597646389901;1.2609265341400828;-0.03790254408615201
4.965574897502165;-0.3303888091266458;-0.10017360656017527;1.5034289017297624;0.31530068959614255;0.01273986826129502;-0.7144242904194584;0.994125335634692;-0.02354836801262472
6.06617148993746;-2.174947518547043;-0.09305053927848927;1.1418739833146674;0.37701247167262864;0.007651817960090945;-1.2450705163995224;1.7797919147309074;-0.008213464597946363
4.816823372482077;-2.5738650417438294;-0.04936419648679724;0.764565260206723;0.2015006947939355;0.01540270531287159;-1.0339955538319145;1.4388697587436354;-0.0059969185380239765
4.44477837906345;-2.3273130952545102;-0.03186395973042355;2.368162500262315;0.22546625430419454;0.02017106224656066;-0.7724941834349011;1.050698221738486;0.009766176081271975
5.481467528932399;-3.8349504140454655;0.01770623750483291;0.7851658111040933;0.2380192966188588;0.019031303153753207;-0.5539471492513144;0.7408434083699547;0.0009315449538111429
4.3997154216061745;-2.4004590664426075;-0.015310787368942869;0.7950493208459193;0.14896705674345867;0.021175235261306453;-0.2862573517468263;0.38337872217871904;0.0023579637060366825
5.288872271864193;-3.2708429722206347;-0.006862262946109254;0.6814962914093599;0.08665194922178898;0.02452192175507796;-0.3404862417425818;0.3977881902559659;-0.02126492584936379
4.333351630221273;-2.992500915882033;-0.022984442977365127;2.4327686864216957;0.10440787309875077;0.020429260710724123;-0.7428090931886686;0.921049703195365;-0.03639733591600791
3.827155170525998;-2.6060681282820326;-0.020544046603514055;0.9123643917978939;0.7818036204438954;-0.010793828634039215;-1.2005214038737222;1.6799895596049907;-0.037265863042861724
3.4729566521516517;-2.5845018489275304;-0.0177362123616005;2.1947628604916645;0.1825871885602055;0.01408361319152727;-0.5405098054867494;0.8215086565169258;-0.02518909771840061
3.6866656234458333;-2.9458651893403953;-0.016975525580944506;0.4480740748787184;0.31208132163283153;0.03912542424364033;-0.5406247906784643;0.8252583211042293;-0.018833057542200216
4.438247753166138;-3.8709259959243383;-0.01095848482658024;0.40530678005410437;0.26213230604321325;0.06160242914996761;-0.4030938382295517;0.7029972443240808;-0.00532219296658365
3.505538640782902;-3.132306324078897;-0.024653550637369293;0.46755433086309495;1.1183295298271787;0.10108999462705745;-0.4704293404167288;0.7391518273429654;-0.007489283039896044
3.049696601067012;-3.2419795446607793;-0.01344191125169214;0.2980082265989381;0.42717990775196313;0.14583255083022242;-0.6899002987500467;1.1514880155217782;-0.008707959502737062
2.8982326468405972;-2.8021333998553075;-0.029745095843751734;0.4907707854856369;2.0207219661967315;0.13503497729102618;-0.12657970385618;0.24393143828723396;0.004714895137242308
2.3963261986876887;-3.02073052943814;-0.021271646308018255;-0.868640658022457;1.8298189743545663;0.10259182949089599;0.5654920934575216;-1.0819813878496518;0.010704232547131442
2.45092483188796;-2.8595789083012733;-0.017968659281033084;-1.2720939149002675;2.9468307220905388;0.07691425299812234;0.31470043812720405;-0.5807431568992456;-0.01516199602846413
1.8419602889098314;-2.409189027853671;-0.010572948669714144;-1.2155127630529705;2.210763000109722;0.06511808939403492;0.25750217723663127;-0.5309564118333867;-0.046677006948800503
1.9928603416982469;-2.8294319966285855;0.010831373731343985;-1.185212164855045;1.8913536956765142;0.0470522300251667;0.05588426722670192;-0.38100146064817864;-0.07527999718433698
2.8150063319365017;-3.2234121373945186;-0.0020205169416600555;-1.336272101438908;2.0198239077166704;0.024243943383917037;0.4792182203109405;-1.3412257204040827;-0.0406346902430581
2.2378001084379093;-2.629373110691006;0.0021088634735607755;-1.7388484184063486;2.7353745091054407;0.019805986158803735;0.2441822681515191;-0.5994662001988331;-0.03289716477554361
2.6935460471933084;-3.0375304436530826;0.0033816216730931247;-1.175581418761226;1.6982886094066316;0.004240612376812326;0.6107477588154779;-1.2015283733562967;0.004991767415975431
1.9279379176429075;-2.071732749555423;0.03424010447259124;-1.1804203101617645;1.7278363515104616;-0.0016234682200337858;0.34738011422268755;-0.5890428799767733;0.013601377746435888
2.4248846104159156;-2.2326058662307844;0.04486116362341387;-1.3851678646321943;1.9880881911943789;-0.007529872287805439;0.006140730210404399;-0.10064181160373664;0.0206737228489324
2.775588221396447;-1.735099429761533;0.04966453465642973;-1.4591130393286562;2.2475925635937983;-0.0012446201545710522;0.02438549018449976;-0.17443417954643792;0.01160210334896188
3.377079936227119;-2.1191121969676487;0.06759438357295335;-0.5945420748809056;0.896246850467378;0.0073646077006920795;0.38297839453190363;-0.7999024515117696;0.023977763872863822
2.3259722424375013;-0.2717113510352078;0.07448768203231548;-1.596024961277692;2.3620219817443058;-0.017355865542204363;0.5020942054509305;-1.6167451153704917;0.006571287091540497
3.083943171384931;-0.5456336975184968;0.09290809126403203;-1.1176051387466828;1.5976479944883977;-0.012984907197917117;0.32608881095552533;-0.8479062315276451;0.013983865769019065
3.080381626587723;0.22071505932252933;0.14952234791250912;-0.8479472381312689;1.39152253202451;0.004761460997801613;0.16947971560858832;-0.8549157614761782;-0.0062462942380090425
1.9249515835603006;1.73785280225556;0.2085372579790071;-0.7419483373809044;1.1972283321026111;0.0003168383291531419;0.6668429887373009;-1.9587453338811258;-0.0008494424705167702
3.2775153318881394;3.68814440800827;0.18655957903033263;-1.3699087737770697;2.300455979475089;-0.005933795956100774;-0.06274080318468123;-0.338693879780692;-0.012621551428177114
0.5647784646725995;3.174753381838457;0.07527740934162064;-0.6720373582552952;1.02251340577169;-0.012504782415633464;-0.08781750994529602;-0.48349656834724897;-0.010972678984254358
2.1597288325203863;4.047309536946898;0.05058500380229702;-0.7812105108157539;1.20399126920978;-0.022262976489685116;0.1795235831061177;-0.68806427609357;0.012813379917903654
1.7111353970191203;4.076528885607502;0.009264964779597177;-1.0032807221241455;1.7531568710830072;-0.019274261255133318;-0.07737729170702323;-0.1897115780537888;0.020348132186165192
1.7747050327471925;4.001535890554692;0.0068256949111989255;-0.18354053042162377;0.37035925559902694;0.019814966418038323;-0.2600771258202599;-0.0832604925596172;0.03134014492329877
1.738833900269924;3.337571308403028;0.03209214004389005;0.029406352502405753;-0.06038677753710431;0.006033401783786669;-0.2282901746611401;0.04186660523953378;0.07332542618744232
1.1963115488714493;3.5161199006319066;0.014657404959796404;0.08331256102718498;-0.3290207573753037;-0.004671738519363089;-0.15489052210585896;-0.1582480083962423;0.043517629066192734
0.25242879964423537;2.049584762194229;0.01326224317123692;0.04320980389866236;-0.10999401660788521;-0.008784547352711947;1.1937145567709422;-2.253465428041494;0.04062646812006147
1.059367895753212;2.9373814212434013;-0.006074753334512906;0.11365145954079026;-0.24242113222450712;-0.013520475550730104;0.9917362866902408;-1.6031556872396209;0.062297366541085336
2.109724087979032;4.5021170297530375;0.03939647500394328;-0.13902040362791013;0.09825326570404513;-0.02312531086342684;1.7268720596651974;-2.5854212015717053;-0.001479270508507824
0.06411396328331875;2.079926131592458;0.0725255639685757;-0.25939681944970516;0.3119927080600462;-0.03984615683443149;1.5477336170677631;-2.3064440639810755;-0.01302943390870226
-0.508775083657838;3.0129027388189797;0.06865975237601413;0.15511602442609274;-0.16336326714275629;-0.04395687100283041;1.5372330316292846;-2.3515512897344024;0.009740070385060555
-1.2204370314305493;2.3347203736349798;0.08036073329686205;0.3349424672654777;-0.33950497075827;-0.028050047039526405;0.6458619852371044;-0.9795997859970953;0.04247674083598114
-2.075879881399942;1.7395382771147183;0.04944162833062626;0.8831050475170059;-1.654661180086947;-0.014290751349993691;0.9855381887174985;-1.4434471363031776;0.04178209205623887
-1.7492653212150913;0.566758170552248;0.023252758896796802;0.32377495028327985;-0.48974554511221413;-0.01572108885698764;0.5222588683342053;-0.7695254401978104;0.05146811621972544
-3.203784405497686;1.1660881526406683;0.039784448960373794;-0.004686982604141576;-0.23707738460052497;-0.022503796877180626;0.9425170118072117;-1.2508708659493095;0.041435952201464406
-2.1963420984918685;0.4403726757478239;0.040226622921625994;0.30173534242931055;-0.511442170377336;-0.0008779373257761236;1.8524036402297384;-2.314302862657314;0.030746227945514192
-3.06260420700886;0.06846066176342447;0.06576658075473779;0.28477780183095547;-0.5623003068183152;-0.007059435603459008;1.9920970320868605;-2.4039335783114097;0.019720873437032417
-3.2699897918979843;-0.6342111273002047;0.11580889693283486;-0.0662662539650114;-0.1500760328922297;-0.009857368958676282;1.3451225573769534;-1.58439500744538;0.04415829176609229
-4.56561882500705;-2.377202091928609;0.10449065991013293;0.1400234531465685;-0.8239950883306904;-0.009371927956348891;1.2620188932237397;-1.4239776059062592;0.12605297611847424
-5.395950729826069;-3.69201079794351;0.08234635036275277;0.03219270686025766;-0.4570516214261602;-0.008798926472784352;-0.08233660134800402;0.08271263209684321;0.16221539619512396
-5.0392755864295395;-3.99374569587512;0.04438834039968427;-0.14781533416362436;-0.10570717521039796;-0.009247733267064184;-2.69807944618276;2.1877315501398584;0.14085612623807842
-4.978298934578433;-4.215928618494189;0.011578166799238558;-0.3051972530016087;-0.8921527049203632;-0.006545698350628015;-2.927723347019196;1.6546958440901562;0.021103898948761118
-4.756972294908039;-4.08901632108109;0.01780638855563822;-0.16392473678223496;0.08555460916477386;-0.012926540660510355;-2.6680760308681783;1.5059184925516433;-0.05030095718002858
-4.299812170006078;-3.7838168306392674;-0.00016120067174707486;0.07866958816759961;-0.21509096280954054;-0.0019879466188683637;-3.8390397535297325;2.5366632383813226;-0.07432732061909686
-4.557759536014373;-4.004211815995987;0.006687570829838958;0.15156070230636942;-0.2641848764642418;0.0005349614880677866;-4.731917209516382;3.666153021036564;-0.026344714499412447
-4.172825505587127;-3.702910728454057;-0.018584652102756394;0.1739067690768934;-0.4572522430746062;0.017083912906142286;-5.62955851316633;4.568231967401914;0.04029293858310233
-4.059387145383624;-3.5146880857863323;-0.023740033364132884;0.09241935495077769;-0.3152804680074439;0.0054635457881949635;-4.65650377514703;3.5218668731437788;0.05132639712155819
-4.016788217152609;-3.3659790264286755;0.001009577371246664;0.009279318966434857;-0.4754621262335661;0.008638662392434838;-4.175064566500737;2.813209236795444;0.018423296843676832
-5.670146344572331;-4.759400139339846;-0.0027422756477610832;0.21675499078997973;-1.2388671494152845;0.019949949629354372;-3.9216784704875636;2.547235446405921;0.007563834240957958
-2.2848961188859818;-1.9161373202392014;0.058266989262985576;-0.34717386615920987;-0.12405060317587413;-0.0024813316152467735;-4.382374606107078;2.7881189087594294;-0.028047263720083038
-3.636320909296785;-3.288413246727629;0.06304548330036776;-0.3195308323042809;-0.0073469895807818375;0.004785832449166244;-4.129661758179623;2.8096268138951928;-0.024472891241541284
-2.6463435996004137;-2.5690268478180087;0.057718937145751874;-0.32028999110787026;-0.2657392250343946;0.011428650574651473;-4.285689719419793;3.0847453569966206;0.014588052892372642
