Fish_0_next_x;Fish_0_next_y;Fish_0_angle_change_orientation;Fish_1_next_x;Fish_1_next_y;Fish_1_angle_change_orientation;Fish_2_next_x;Fish_2_next_y;Fish_2_angle_change_orientation
-1.610720351211512;-3.60462811751313;-0.08860788170029643;-0.26642072528949257;0.31181466572024874;-0.05563132629527878;1.60029514719713;1.3591557818076012;-0.09008918301031077
-2.4995545372025276;-4.396513950553867;-0.06855436638798729;0.2490379325907952;-0.30837749270858694;-0.10561199194975579;2.5584158634191;1.5015411622935062;0.03429222786552086
-2.75633128298216;-4.3549952747092675;-0.050996149397068535;0.2084560914611302;-0.28131335062624885;-0.13961787804052062;1.2680301571815562;2.0313089298397244;0.05199307966751122
-2.745088486193822;-4.056120159803527;-0.016617940122195307;0.09484857143706904;-0.0024932405823960835;-0.09975888248261988;0.6752680453481048;2.789459098190264;0.005737192165235725
-1.9940175641526139;-2.8986373514601382;-0.0036833774848146206;-0.5695365526139824;1.3813906489825172;-0.06645083282242936;1.1730630672564644;2.496459873930803;-0.043850627044806245
-3.0568626558198275;-4.380781624969018;-0.0045054448356811605;-0.29698667824328595;1.3165936810179915;0.057120933142838885;1.661679534382813;1.8811708272002363;-0.05307263868117662
-3.110782793270232;-4.495262588979813;-0.003031798627856297;-1.3018599361895156;2.7814207772028112;0.08619498894304557;2.445394362127473;1.3548712205060554;0.04332754277167178
-1.909869235617066;-2.749859009775946;-0.014858745273265583;-2.390266944690893;3.6119628786814815;-0.004398419794598318;1.773518324621648;2.126781402586971;0.08214168441424258
-2.06364948378058;-2.9255369365591832;-0.003366834707582811;-2.3938951373656607;3.8989124825636736;-0.06851006084256284;0.4264201640423835;2.910057958700861;0.031856546542741726
-3.047975453083893;-4.292443547731295;-0.0046155138978001276;-1.5292132073923028;3.015571407558639;-0.11785349425366487;0.1648973643635827;3.1269721576799157;-0.057188196784883516
-2.872286125039693;-3.9747547143952033;0.07289010589900931;-0.8779999501143436;3.013716657171699;-0.07300908348094559;1.2710317896469974;2.1969465477824883;-0.057684187509756235
-2.4883196496332403;-3.860422706344366;0.13807355816188535;0.01587387704077514;2.8033413807173133;0.04862914368726363;2.3920784743176853;1.6529064854706519;0.0034627864426562487
-0.8981754803073727;-1.9460133420867578;0.13921163719241672;-0.46551950075286186;2.638356023896108;0.06320103138995155;1.8542839558161575;2.4830142205586583;0.05623983454918626
-0.28247249721027856;-1.9044613830444632;0.11639316940854118;-1.2166730481640116;3.2379213797888156;0.03783481226984188;0.6476282955190982;3.0154659213871184;0.022487322376134947
0.17574086417704393;-2.017050773184451;0.10394362175587797;-1.8428387586812676;3.9412728519063194;-0.013077048981239514;0.8509457047787237;2.5388990738397297;-0.07970700911148665
1.307450396966999;-0.7605928462505744;0.058953321662425555;-1.4530489165853737;3.6595310127509038;-0.027055200866458406;2.387746516389143;1.8191963193659149;-0.10907210351022911
0.7879525569594534;-1.3296702864695362;0.053867281909312344;-1.2976537120193825;2.907518559060861;-0.06774148721716955;3.281784643128617;1.2825441701869522;-0.03696063159460472
1.2467517191020079;-1.2804890458876343;0.09920349140545202;-0.48662510415817906;2.8302777741863565;-0.028659499142252187;4.062345347328829;1.4812527192237042;0.03346105980093773
1.6911892498544034;-1.315781502022105;0.18547183683952864;0.03102870812290348;2.313369430022931;-0.024193723698131997;2.5504026827219093;1.8769362585107672;-0.0006322976231247779
2.6919715198835092;-0.3500590905348986;0.19734782909925527;-0.025569599849347924;2.307705798895711;-0.04614480165525503;3.581280564133209;1.8819545062840461;-0.08237263089961555
3.4583679052192906;-0.10042032334274609;0.13374738659514668;0.3619145862540165;2.1140075843222803;-0.032398695563636615;4.623125709408214;0.34409313701479505;-0.10554890880641565
4.833075566935406;-0.405988377583526;0.14151417047321574;0.9406940885922097;0.9548543637204432;-0.02870447896889683;6.524696811775243;0.2809017377174712;0.006141820068416997
2.884752428366596;-0.22137250549570808;0.01681400257107597;1.296604550542071;0.7647421969714117;-0.0778429040406694;5.236258170510041;0.9657167858945854;0.11961384093028875
3.85771253100134;-0.401854216734705;-0.010323486686589334;1.33343061601758;-0.24079939793517724;-0.1193997543911145;4.508965576196999;2.0147222908594244;0.01619077846455027
4.1419676235548195;-0.4995299425097528;0.002688780436786411;1.4833612004950965;-0.612266596893619;-0.13865112438730698;4.439717155876622;1.2276203339289111;-0.12170782255582235
3.872743168825423;-0.4367503966507229;0.0249395500063298;2.961807234315245;-0.8873638281855278;-0.1391200913366557;6.4062292205513245;0.3626727478921907;-0.10524609309292732
3.8856437649316433;-0.35289741130679886;0.05943760198230985;1.6967226646414986;-0.8151785446476651;-0.12163579334104391;7.566404236832;0.023900809177376914;0.04263554358748438
3.659200655472972;-0.11616947888887807;0.08690196026369605;0.9772489410540004;-0.640170158688079;-0.0739326093398498;7.474613733890521;0.9131305215624366;0.07135687288542159
2.9857082351531403;0.33065163518728014;0.09513524212934074;0.4872661767614943;-0.4108951166938368;-0.18494674516991072;6.200851753655968;0.9443580270508392;-0.04599486208701009
1.9758235600856722;0.565481733943102;0.039296728341680034;-0.04527556273376376;-0.7966154712814841;-0.25454721368857225;7.884572159473294;0.15911769672899823;-0.12279202956922308
1.7380949486989152;0.49217081660282247;-0.008078781986298189;0.21032393399616467;-1.668043790019226;-0.2728406408679289;8.380974151166583;-0.22354592857851685;-0.04937148653062362
1.783573306421772;0.4855697021733363;-0.06693332679038111;-1.354290256068964;-3.3849331080648426;-0.2125189716408693;8.419718821087713;0.12884695625518816;-0.012169763272907197
2.3243701169925544;0.5595573979761639;-0.08287762505993435;-2.3385326917776865;-4.376298557920222;-0.1344695718404978;8.237029427032326;0.2688271696467268;0.039554659488409666
2.7699153369048304;0.1809295748522004;-0.0691474806523793;-2.578283085778935;-3.8291236344953745;-0.0547551011198637;7.526404458546892;-0.0919561312215933;0.002554141273232699
3.7143042497141607;0.2375757418989224;-0.07483484775967142;-3.371427978357815;-4.826617713356711;-0.008653142053005602;7.671815182530281;-0.09120883167810234;-0.02545952240509397
3.3162011796999877;-0.11518370757022467;-0.0333544324048356;-2.370966661872558;-3.3301013186722344;-0.022417199922329267;8.343783103584826;0.08131819906316196;-0.03363191299545143
3.4197784131998503;-0.2518196757664555;-0.010337814354064001;-1.9288347037897893;-2.6783018773781464;-0.038104543864748486;7.199971810681404;-0.15129014152779519;-0.016256471072415124
1.4185510164652442;-0.1263782329804144;-0.06127214456768293;-2.7369837094654486;-3.7026391165786663;-0.058894438375269864;6.316696521865538;-0.1257022344792631;0.005401876521456134
0.7050956618528517;-0.2599522430622301;-0.10005330987925376;-2.9153494457781335;-3.7284665485591404;-0.04666933888946101;6.9738064185308986;-0.1052428622161301;-0.00830569445117213
0.23636799417849375;-0.7602168693652516;-0.13118087262160127;-2.4099497468864115;-2.9733160379458923;-0.03323936101133551;7.307162413129333;0.033627517592492495;-0.027926996338051957
1.57710509178753;-1.2104335305998006;-0.15419717675536582;-3.291002117167011;-3.966463688422664;-0.017941110834814644;5.7650914200150964;-0.1143482896951582;-0.005207708797754229
-0.09152249026953996;-1.172363331067345;-0.16511682477330059;-1.990315598073039;-2.3654533886352738;8.895685597490392e-05;6.780717279710871;-0.3467401960891152;0.027056478501495798
-0.7763219522261124;-0.8638252800171813;-0.12959459294492337;-1.7399425755242532;-2.0712014357391126;-0.0017261552772875888;6.369110748866035;-0.41935012623667944;0.04819841463121727
0.4698372536431066;-1.822661406060206;-0.06890714082746463;-3.085123042478699;-3.676681431675661;0.01462464128914805;5.399468238760107;-0.12947269798513616;0.00414709316521067
-0.3191184354303118;-1.1804009378357705;-0.05621720869071467;-2.8189607955522433;-3.4090123024828927;0.007555214480061442;4.373028874981657;-0.2555240193517534;0.010354635084881816
-0.3064359873226863;-0.9782194373805169;-0.027816362001386707;-1.4496092988068767;-1.751904236830626;0.01891466135829813;4.505202106017606;-0.28188024458057725;0.02906476738321762
-0.3031037987638001;-0.8875722426920447;-0.028555829431354596;-2.7620186366875146;-3.3980845648514446;0.01907564122228893;3.98734694112909;-0.1636074827625862;0.03538452713879364
-0.48905177270603417;-1.1400847265972516;-0.08307378688903366;-1.4498769025037745;-1.7944673464173775;-0.0033410655092129815;3.8009747277255315;0.14257034382143274;0.0309485872655122
-0.516532450984073;-0.5023413808572741;-0.2201192041991833;-1.6125289437514994;-1.9961002322888817;-0.014744656104380915;2.786138687243721;0.014232789471009255;0.050587360161754996
-2.0421824709702037;-3.0449917537232523;-0.3212013878515334;-2.6420805801358256;-3.230539500528778;0.04899564411020435;2.6671396194468286;0.003236449318706036;0.07228276587965009
-5.013544412438478;-6.0340522807621255;-0.23005446257012085;-1.4409533715067937;-1.8191310828389078;0.03809930738051314;1.3322453158691019;0.19634290941763766;0.09481577463832196
-4.59434684668787;-4.622013607458598;-0.05779490388013553;-2.720531211398054;-3.5637680865522725;0.06421217245641311;1.442190314757596;0.7069580685731296;0.09414257778924076
-3.970772127729731;-3.756805193563764;0.008561525780395332;-1.2849526534415077;-1.7944141231846515;0.03163714916758039;0.3664034805039762;0.29833344344729085;0.07259947813380892
-4.522375084846942;-4.321767606427613;0.03941616003285899;-1.7683197128728239;-2.567824408738261;0.058644401981140654;0.03095033486158627;0.285031226295132;0.042467898387652456
-4.641664716511173;-4.624136397167092;0.0322532594324351;-0.4670527770707622;-0.7729400538652271;0.026931889557247176;0.1405708971217905;-0.03794687856549217;0.038632969946334514
-4.586532128109695;-4.7152793337473895;-0.011535915796347496;-1.129393623767271;-1.8725400445615605;0.023574813647638904;-0.20306860828711137;-0.20862930739912144;-6.595064059133904e-05
-4.375534394776764;-4.4490390469632075;-0.015184238272716755;-0.5143627845675951;-0.7799103378451946;0.020918441657808748;0.1665754321735733;0.32489670090077993;-0.013914305795350579
-4.207559169836372;-4.214977407526874;-0.0041680917270463524;-0.9841488913649528;-1.6185159417339037;0.03016239116648399;-0.047851195453375794;0.1056090234398539;-0.0045257362947470625
-4.290188602562523;-4.279864457762983;-0.009295700509341032;-0.17948429891839623;-0.2135240747344369;0.007426725851355055;-0.00936432771149498;0.18166494336438177;-0.0031697213607246866
-4.384493458953102;-4.332865799853096;-0.034121544138490556;-0.2652076160375145;-0.35523178427615676;0.03255095119086586;0.26868565367010433;-0.4994862971321652;-0.00928884890853432
-3.479176791235716;-3.3144835595977042;-0.004422018946232065;-0.10786312646871465;-0.2557400023958962;0.029437153495480674;0.4777619378460827;-0.5454517099364864;-0.022579118387278108
-3.783579605458101;-3.5880299097365196;-0.008337566114740014;0.5806877705053921;1.1966335796352041;0.021647555069780278;0.36371160288666715;-0.6341398776767733;-0.030726368349421662
-3.737720714502302;-3.5113356783363088;-0.021162106614769804;0.3356270815746143;0.9291005036714068;0.025888185626789323;0.19521348371131353;-0.7938888949300065;-0.026444795111627784
-2.138900337428254;-1.959252211084447;-0.014659452325020972;0.0719364269149878;0.4472003434234466;0.0031714562559860553;0.11701469185240398;-0.7093599342894663;-0.03129823149990063
-3.0706839217579045;-2.7612444719719633;-0.02755032673517377;-0.08812250510356989;0.3100105433778708;-0.017000600786077236;0.099170110318056;-0.9925237273466792;-0.00851522508029312
-1.4925758761114594;-1.289270326289511;-0.012273938922775507;0.1316513077831587;0.7248365378251265;-0.04060238635071478;0.30102818987896285;-0.23760494387420295;-0.016479736506306075
-2.6741725270694587;-2.277301942897111;-0.05285080266581321;0.610033172910903;1.4109404660352993;-0.04846242256641009;-0.7481920969504472;-0.2993303002343737;-0.0002537583625974449
-1.755079812168674;-1.354105601042363;-0.07489843601729085;0.4895958992247529;1.1992247258019688;0.002602958104455642;0.15796931857704521;-0.3432508174362283;0.03534196799027523
-0.057030733372016584;0.008808770637642738;-0.08706454499885918;-0.046417200305086226;0.23881797745332278;0.009882915839489196;0.11969335119880498;-0.8129213342618016;0.05970657744385083
0.6063043793731708;0.41089583770386184;-0.07503162343562497;0.2839379688931558;0.964242298787326;0.016742425459633416;0.12486600033668083;-0.564906247061117;0.038930139304200154
1.1588030349726637;0.47748375890955685;-0.061057949468802164;0.4898670037476336;1.562693260568608;0.029839415278105734;0.07078710307476399;-0.48183392966421934;0.04267258954443332
0.6124897738607729;0.20303319339922155;-0.029565831233473006;0.4154458702446391;1.386402440628558;-0.013181233288503513;0.011847550716083788;-0.7706488122606743;0.04656224297243714
0.688814848704908;0.20692102977892546;0.011049489233244602;0.513061863235805;1.8387604530749968;-0.02728402168092625;0.006083495698561592;-0.4857623166775511;0.03763293214574399
0.3891636208304021;0.16249396286053752;0.020777360573544;0.06543385658648049;0.6085328458630102;-0.057194893866798324;-0.0871903936906051;-0.32829084690382615;0.044597505037156676
0.44956656704107445;0.199942468596646;0.017420418915949407;0.4681171191780322;1.1186087812650385;-0.05571252662326387;0.22036841766774273;-0.8167721339474383;0.039115353667554316
1.205870530674531;0.3836187814119114;-0.01020394098164612;0.9521762976221453;1.6247275916721264;-0.06374232571653149;0.20301138926342333;-0.4558155552516041;0.017487487239400582
0.8250782302960715;0.2609684439981379;-0.027727624588249178;0.930697357155168;1.5641469840442142;-0.022911205322954764;0.5815034895964288;-1.6927787844388718;-0.020961040499504868
0.9427314757770091;0.1967205910786447;-0.02393316749881791;0.6427324270127883;1.0865265360412195;-0.01651277065275547;0.25395902042978946;-0.47819460313723994;-0.0067801404074812055
1.1771537932343108;-0.024233290149311415;-0.016226804592302635;0.7269361365377449;1.1236346719233552;-0.006877318918540709;0.5224327598028538;-1.1928208186654388;-0.014933334523937525
0.6317566993274681;-0.04366134027694102;0.017656736365877883;1.0314598455645978;1.6177584258688285;0.026062519037155032;0.2256171484971503;-0.7065263640366197;0.038089075791839476
0.7371906397114003;-0.05744583944940018;0.05072951483344861;0.5923682850420278;1.0034762223310736;0.007391966160912752;0.33213398558893914;-1.3706141800743694;0.039458342066003835
0.41966035616815134;0.04036868113067271;0.040589154663997554;1.8478579699466877;2.834555524475604;-0.028065863033720717;0.17304964512044307;-0.6379611223034658;0.05845292531689977
1.385773447884219;0.4887417632071447;0.0012947837083234195;1.053656671884255;1.625904544039713;-0.040694182340684115;0.5136417801088555;-1.0323663263603748;0.035251434155904725
2.060356743391708;0.7101618773558016;-0.03507542305385858;1.8019644933585823;2.5573877515910795;-0.05312540963655721;0.16726753444464748;-0.5365381440798274;-0.008661718685202047
1.4623806002813353;0.36925885492030375;-0.03172791719230439;0.9553735844245352;1.3257872702332634;-0.051034970704575855;0.12212864384426325;-0.3182002505224091;-0.013022059614352877
1.6356806739297554;0.21846138642641222;-0.0028767743624191766;1.316919354476454;1.7028719077791266;-0.05288011979178808;0.8671905607361623;-1.466774455769439;-0.009841360089779982
1.1955848097506419;0.20008104812583838;0.04491198528345277;1.8232963484333027;2.214066433907874;-0.0337437191706389;0.45439875027167886;-0.773439702392011;-0.016122227428099656
2.2881930585121495;0.6374430633762529;0.0967037633374436;1.113042339156891;1.319935091405;-0.00888551805547877;0.5550868892291589;-1.0854836423604866;-0.022989580813859156
1.2941529179208828;0.6063021040610863;0.08548866820047389;2.7935757884533814;3.2649407349064177;0.010578396800594782;0.06330148290575721;-0.32585450918588776;-0.0020570498851704144
2.388351533205139;1.5640234858070698;0.004611375147160021;1.680540235417027;1.9830027973813458;0.01992193882880743;0.34110126075250946;-1.0699925696195578;0.021601055290039247
2.373027733106369;1.6045919536894075;-0.02134035309483906;1.04243686513081;1.2553236418962683;0.0035509795819416295;0.2892352376457268;-0.8080130924125797;0.05671925389202303
3.1003592308950942;1.9686345854024125;-0.04367648550382963;1.2823671832518926;1.561503158424216;0.009890995549477838;0.17649069180657762;-0.5861620822326472;0.044066273191133626
1.7363116331817992;0.9255065683483394;-0.06909414610626197;1.2334863596993841;1.4960244143761088;-0.043305774211777504;0.5808634381507147;-1.1203264658678336;0.03828961709694098
2.838931797063651;1.2384689611107262;0.007834217628533714;2.724802353226835;3.188055019770843;-0.0410169660044879;0.5458500123204999;-0.9191173107268469;0.02871733061599398
2.224106236470675;0.9528041658474251;0.0357199816721291;1.2243450313982294;1.3875538762999895;-0.07806109017131568;0.93715493417983;-1.4131566483004008;0.003293939482182334
2.85499481984931;1.4237378632774664;0.0727274942876752;1.1525314820779045;1.21151643213625;-0.08770658321823088;0.07043850646272176;-0.18830514591513747;0.0005744282685340197
1.604826483015529;1.0059166799227057;0.09165095966489228;2.663385183144044;2.563839656196194;-0.05207911813625099;0.8072909955644434;-1.219903128945134;-0.008408866863982567
2.755194196845764;2.125692593263011;0.04863851971773165;1.0941291370751287;0.9997515034218054;-0.018778479045245433;0.22547046973230067;-0.3502101663756889;0.0073779311049626045
1.9817811516786605;1.6630999456905897;0.021458019109911526;2.111376005195723;1.8772971084316339;-0.014062626582940219;1.2904160826269617;-1.8548558770968384;0.016489877924419197
3.2290900130778937;2.7849609614153223;-0.042116673071809885;1.2751518144339684;1.1193064424791146;0.0013498790169667691;0.285813952556083;-0.4475617632633657;0.023264531854817586
2.4984252390604524;2.0194645745453954;-0.07563828892471314;1.8912620246941856;1.655973801568507;0.028530893578805405;-0.022578523999186473;-0.03514687169865738;0.028932232439409403
2.835461173455201;2.000695986886001;-0.048362648832284805;1.075404863681456;0.9745254038547273;0.009249152880678525;0.2845087496079941;-0.43199576433528364;0.03893660519699775
2.8108112060490384;1.7900400804989545;-0.00176421538758742;1.9100852120940885;1.747638869491368;0.0039062663140768455;0.23772900290379084;-0.3762432924166319;0.019382327103352227
1.4503800994924063;0.9163140936509251;0.04124709870075712;1.1051437081019344;1.0176095236631113;-0.02241452548112388;0.2610204852765605;-0.36105809805309264;0.02944776340266046
2.8579359006508867;1.9789828306468564;0.08490337105269644;3.1514164505371127;2.822492204861419;0.011299761989379093;0.15723552672858432;-0.2080700074481001;0.018627107891093467
3.140633364005396;2.5479828104196827;0.05975244806519933;1.6131297671619222;1.4645475481344192;-0.04168698341332977;1.1974544654714805;-1.4784974276516891;-0.004771483655833464
2.525178474984557;2.2282086979254814;0.033983681538320785;1.6345461059294735;1.4118396175030625;-0.052409155221541326;0.08185230467177007;-0.10963099360424167;0.008841517843638798
3.1961474661347324;2.946019940516578;0.009338714541263223;2.722822642958505;2.183977843483376;-0.02310138753144919;0.09734909739842124;-0.1255330903307481;0.015303039055856496
2.192153971440689;2.042886611892868;-0.04112883344151541;1.6064178560702942;1.2760622250615654;0.004972867859541029;0.03511199163432366;-0.04542317771256421;0.0402454558291211
3.0607804941461723;2.7116945304232445;-0.05600619310132249;2.4773818269772505;1.9303285951700389;0.01646532749608644;0.1353735139172727;-0.15473004067297325;0.09352246570629076
3.2394500250333635;2.6529900500245844;-0.02812358935040038;1.5494027373059964;1.2468600557072307;0.02662752666605662;0.11749109333305796;-0.12612179684214198;0.13498866755911554
2.9119775901748426;2.278177860645883;0.013680943438490396;2.4076064577451177;1.9918433784336003;0.028083486972037486;0.6913806895935863;-0.6442943490891935;0.13257385274016528
2.942707478200532;2.3655622789206063;0.048602354086573776;0.7880786570080431;0.685737686896033;0.024503797916280264;0.05486087615179258;-0.07838408629544347;0.09635500003000123
3.46089920835567;2.9845845442890777;0.07644349601319103;2.1191254814383456;1.884269258076614;0.012182845062724603;-0.5158851242546802;0.28235167591736854;0.09648170396788971
2.7204942234158693;2.573267195432379;0.026908931702402678;1.475558929874012;1.3316364585176927;-0.011172134102726439;-0.32710872111437084;0.048228449408952656;0.058202245377022156
3.8493457856563396;3.749447000871214;0.007916071953679552;3.337920226354754;2.9684371115898216;-0.03689178775079238;-0.4518725903517975;-0.004879006982861256;0.04292207747773792
2.8781054650378337;2.8268308889250306;-0.018083263423487317;1.6350486412182192;1.396850189686262;-0.05308606690069695;-1.0177365800277016;0.021589555319678766;0.030676875314761425
3.4413135879845527;3.315994756912005;-0.04613984157596995;2.8827981559724947;2.2672195955159395;-0.04400813740728893;-0.36982045999224056;-0.22976258190703902;0.002525710563597753
2.1005651698919223;1.9215170108531652;-0.06713028917832897;2.903565054713283;2.1236633299165533;-0.0406299680988802;-0.7112206380746784;0.016329958451080984;0.048306514696509796
3.386816737027516;2.830941290553028;-0.025868600054836044;1.5167051274848973;1.0528270581948078;-0.021963933476770947;-0.4163933678544822;-0.12835005143247713;0.06501801931668895
2.9178414676071043;2.352734270700495;0.02388971202566971;1.7967790872309592;1.1987479446810454;0.013633855657158722;-0.23570222920585593;-0.23971128184666668;0.0865075629089559
3.041860985803794;2.5443467671431392;0.05103965806221387;2.1018824216930625;1.3846792608159149;0.02875553387756936;0.20135042228321254;-0.3847658689318223;0.041863325050792544
2.536920481525499;2.2699442264956815;0.041548109649899086;2.059747852335107;1.4596454835491102;0.02062050839878799;-0.08765943749494909;-1.4881769965821832;0.03799125889805401
3.9302435629629144;3.6925741002004884;0.02484212987775032;1.3503605128273648;1.0001780983071171;-0.014594476441414983;-0.004305791670333292;-0.5903617305018543;0.027088783561490918
3.41691579538832;3.300095399729855;0.0028860353516801827;3.2046284433788514;2.2690325830903504;-0.03712009450677911;0.11830498217335617;-1.4302069721053385;0.006153577547846651
3.014502928956915;2.9204342178746288;-0.024121710605246705;3.245079370261834;2.136292484504196;-0.06288404117109714;0.15258178174406112;-0.599799107923559;-0.008176427859885926
1.8801178107685246;1.774480103561359;-0.02878054730174462;2.1837075357999254;1.2991230074574531;-0.06968033188339362;0.0920216372556979;-0.3015016474499248;-0.024976580651443925
2.5326131979945217;2.310217856552299;-0.045861363371344055;1.9904430124531132;0.9799124863390034;-0.06013601814351599;-0.4860167906062429;-1.372747781700923;0.030402123390459206
3.035979508448463;2.6139250715619937;-0.0008048508864035853;2.5955454373185916;0.8721560853231978;-0.01584535519133823;-0.1341230641721154;-1.3247039134251963;0.09023866497830851
1.69084004238141;1.457458805164407;0.0343087979854462;1.998086822929892;0.442152813590738;0.023433319663245487;0.41280790026121394;-0.9277425892292399;0.07993478095889599
2.607989334189142;2.345345231424801;0.07764392113448057;1.4482047696328948;0.5673077262528636;0.03931695250530967;1.5195407745081297;-2.606518530260331;0.06323481507587231
3.329783099460087;3.2681830180648035;0.10326947932679809;1.8492548673219034;0.7154038428491418;0.02392637636330947;1.7595936443476035;-2.3699805787151433;-0.014291849622539488
2.921871362198317;3.156589850748844;0.09878165589291105;2.190450045016391;0.9442698697311585;0.002329380268109741;1.3755200474238336;-2.2599188898737452;-0.04019804272317362
3.54103305058419;4.132498219749607;0.05026455136841169;1.836592537699147;0.8079597733164547;-0.02617200147732479;0.5837487652368054;-1.7055298257174911;0.02887049171080817
1.7189295056600145;2.0937415676791034;0.039020105607149295;2.9568415284395257;1.1489919056893143;-0.010602406124783137;1.0523955047873415;-1.9782784828972808;0.10744995287141801
2.8659622059903995;3.5807157206199918;-0.032305479692879224;2.3527978519140333;0.8298131399882323;-0.022764604611845485;2.4318083727932844;-2.320790610385984;0.09848725845014926
2.774727273460485;3.390996286185839;-0.055480644242114074;1.53652209766895;0.4341485854741478;-0.016987862956635347;1.8179051874930678;-1.4776021084854847;0.042471906250854896
2.8584529942291397;3.357637965612696;0.016121546164428003;1.7332724178680792;0.3825291004002054;0.025329168976393573;3.192353254880345;-1.9625126175433252;-0.06854378643344994
2.980104367279978;3.5437098596017904;0.0540447960452527;1.4949638859939398;0.4503114841407836;0.0388590693067858;2.4390518899378435;-2.090861049336297;-0.1505498132014047
